intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,6.981306713517751e-08,0.011764705882352941,6.981306713517751e-08,2.2791890326335425e-07,12.0,12.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001430255.1 Yellowstone lake mimivirus, ViralProj300259",f42ff501a0808181d71aba089f12ff12,0.011764705882352941,1000,332,59000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,12,31053,52650306
1000,6.981306713517751e-08,0.004081632653061225,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000872945.1 Glypta fumiferanae ichnovirus, ViralMultiSegProj18767",e8b2adb04eb18ab4c728672ca1248998,0.004081632653061225,1000,333,58000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8373945427836907,0.7125496789793153,0.8373945427836907,True,7,31060,52650306
1000,6.981306713517751e-08,0.023255813953488372,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021354935.1 Dickeya phage Setonix, ASM2135493v1",8233c013b15684c3b68438dfa4835f86,0.023255813953488372,1000,334,57000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31062,52650306
1000,6.981306713517751e-08,0.03333333333333641,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000897415.1 Leuconostoc phage Lmd1, ViralProj171974",7b62b47c07493ac373370a6d5916449b,0.03333333333333641,1000,335,56000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31063,52650306
6000,4.1887840281106505e-07,0.019230769230769232,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009685465.1 Vibrio phage Rostov M3, ASM968546v1",62248dc2a02d597c7946e88bf11c6a74,0.11538461538461539,1000,336,55000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31065,52650306
1000,6.981306713517751e-08,0.0064516129032258064,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018726185.1 Cronobacter phage JC03, ASM1872618v1",84222b8be1782ed0ebc8b1112d2e06d4,0.0064516129032258064,1000,337,54000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8498536397920565,0.7187792274834982,0.8498536397920565,True,1,31066,52650306
1000,6.981306713517751e-08,0.017857142857142856,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902994095.1 freshwater metagenome, UFOv-RH-23may17-C3694",a2814014595807fa07eaf586628de840,0.017857142857142856,1000,338,53000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,31069,52650306
1000,6.981306713517751e-08,0.022727272727272728,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_007998455.1 Bordetella phage vB_BbrS_PHB09, ASM799845v1",a14a86b3f9b604f1b38739ea8ded8037,0.022727272727272728,1000,339,52000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31071,52650306
1000,6.981306713517751e-08,0.011363636363636364,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021090325.1 CrAss-like virus sp. strain=cr2_1, ASM2109032v1",33aed6284284d0898065e65b4ec8e018,0.011363636363636364,1000,340,51000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31073,52650306
1000,6.981306713517751e-08,0.01818181818181818,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012952035.1 Marine virus AFVG_25M368, ASM1295203v1",30ed06f5d4bf1bfcb64c1253dc018db2,0.01818181818181818,1000,341,50000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31074,52650306
1000,6.981306713517751e-08,0.023809523809523808,6.981306713517751e-08,9.496620969306428e-07,50.0,50.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012946545.1 Marine virus AFVG_250M774, ASM1294654v1",0c1934ce3200fdc03d2977ecb522903a,0.023809523809523808,1000,342,49000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,50,31124,52650306
1000,6.981306713517751e-08,0.022727272727272728,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009931905.1 Sphaerotilus phage vB_SnaP-R1, ASM993190v1",678f6da47e2fc2d2683a41344992b438,0.022727272727272728,1000,343,48000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31125,52650306
1000,6.981306713517751e-08,0.024390243902439025,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013343695.1 Escherichia phage P1723, ASM1334369v1",e829404a5553b5035286db4fb56ed9d3,0.024390243902439025,1000,344,47000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31126,52650306
1000,6.981306713517751e-08,0.015873015873015872,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008946305.1 Aeromonas phage vB_AhyS-A18P4, ASM894630v1",55cfc736e80ac891c0d45229b3162ba2,0.015873015873015872,1000,345,46000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31127,52650306
1000,6.981306713517751e-08,0.015625,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002604145.1 Xylella phage Salvo, ASM260414v1",eeaa3340a9f19e6b0ddecb906c87d7a3,0.015625,1000,346,45000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31128,52650306
1000,6.981306713517751e-08,0.015873015873015872,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020882845.1 Shigella virus Moo19, ASM2088284v1",c3a07808f2d36bff7cd2edc8de21c580,0.015873015873015872,1000,347,44000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31129,52650306
1000,6.981306713517751e-08,0.024390243902439025,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902989435.1 freshwater metagenome, UFOv-RE-9nov16-C2143",ace7d2cbbdca1a9edc3df2a734f15040,0.024390243902439025,1000,348,43000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31131,52650306
1000,6.981306713517751e-08,0.025,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012949385.1 Marine virus AFVG_25M13, ASM1294938v1",25701f7f8b8455cde88fd4c06f91e32d,0.025,1000,349,42000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31132,52650306
2000,1.3962613427035502e-07,0.06666668690768054,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089975.1 uncultured human fecal virus, ASM1308997v1",f61517e0d3c19256ff828399d81a652f,0.1333333738153611,1000,350,41000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31133,52650306
1000,6.981306713517751e-08,0.02,6.981306713517751e-08,9.306688549920299e-07,49.0,49.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020523135.1 Escherichia phage ULINTec4, ASM2052313v1",3214e68ef97c62950363aaa7f19dbc0b,0.02,1000,351,40000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,49,31182,52650306
1000,6.981306713517751e-08,0.043478260873975855,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902995805.1 freshwater metagenome, UFOv-RH-26jul17-C3981",4630beb5e001163fc2eed0852ed9d4d9,0.043478260873975855,1000,352,39000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31183,52650306
1000,6.981306713517751e-08,0.0015360983102918587,6.981306713517751e-08,1.709391774475157e-07,9.0,9.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003057795.1 Tetraselmis virus 1, ASM305779v1",935d86450744faba8b3906467e9c2c99,0.0015360983102918587,1000,353,38000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8114080703892994,0.6995564427821197,0.8114080703892994,True,9,31192,52650306
1000,6.981306713517751e-08,0.028571428571428588,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012939805.1 Marine virus AFVG_250M187, ASM1293980v1",8156ccbdeae5fb0da2aed4d69b82ad8a,0.028571428571428588,1000,354,37000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31193,52650306
1000,6.981306713517751e-08,0.1111247633815629,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004133925.1 Canine papillomavirus 21 strain=Lab_P1, ASM413392v1",27507c26c610fc7a7d7f6312429d0566,0.1111247633815629,1000,355,36000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,5,31198,52650306
1000,6.981306713517751e-08,0.023255813953488372,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003147405.1 Escherichia phage phi467 strain=EF467_stx2f_phage, ASM314740v1",10daa77d8b74f63eecda746a3fa6b185,0.023255813953488372,1000,356,35000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31199,52650306
2000,1.3962613427035502e-07,0.023809523809523808,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014488515.1 Escherichia phage DN1, ASM1448851v1",a10ac70f83b2add48dd24207f82eecf5,0.047619047619047616,1000,357,34000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31200,52650306
1000,6.981306713517751e-08,0.009615384615384616,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003442555.1 Bacteroides phage crAss001 strain=crAss001, ASM344255v1",844d70661f4914890efd1037e869b7be,0.009615384615384616,1000,358,33000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8608637259296953,0.7242842705523176,0.8608637259296953,True,1,31201,52650306
2000,1.3962613427035502e-07,0.018867924528301886,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000899055.1 Pseudomonas phage MP1412, ViralProj171983",0ff1385a6a441a2f500e9545fd234844,0.03773584905660377,1000,359,32000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31202,52650306
1000,6.981306713517751e-08,0.011494252873563218,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013348525.1 Escherichia virus TH38, ASM1334852v1",4af97069101abc7b18a5266f7439138c,0.011494252873563218,1000,360,31000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31203,52650306
1000,6.981306713517751e-08,0.0055248618784530384,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012593985.1 Myoviridae sp., ASM1259398v1",7cbe63accc9f756c912bb04b9eaa1228,0.0055248618784530384,1000,361,30000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.845613015410161,0.7166589152925504,0.845613015410161,True,2,31205,52650306
1000,6.981306713517751e-08,0.022222222222222223,6.981306713517751e-08,6.267769839742242e-07,33.0,33.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020528845.1 Yersinia phage vB_YenS_P400, ASM2052884v1",3c64b78b5b677511a92590e9856b23a9,0.022222222222222223,1000,362,29000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,33,31238,52650306
1000,6.981306713517751e-08,0.015873015873015872,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002608155.1 Escherichia phage Rac-SA53, ASM260815v1",13c24962cb05c70592e7e7769b086b91,0.015873015873015872,1000,363,28000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31239,52650306
1000,6.981306713517751e-08,0.008264462809917356,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008766955.1 Cervid alphaherpesvirus 1 strain=Anlier, ASM876695v1",4ecfdd2ca0873d79ad815b9fc7757cc0,0.008264462809917356,1000,364,27000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8566696383930442,0.722187226783992,0.8566696383930442,True,1,31240,52650306
1000,6.981306713517751e-08,0.002967359050445104,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002609265.1 Pectobacterium phage CBB, ASM260926v1",d7426454432d59d52062ec62b8ba65f1,0.002967359050445104,1000,365,26000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8288263536237183,0.7082655843993291,0.8288263536237183,True,1,31241,52650306
1000,6.981306713517751e-08,0.02631578947368421,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003060625.1 Escherichia phage Phi06_2974 B, ASM306062v1",78ff79bea24db2f8eacff961b60b4a7a,0.02631578947368421,1000,366,25000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31242,52650306
1000,6.981306713517751e-08,0.024390243902439025,6.981306713517751e-08,7.597296775445141e-08,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902988085.1 freshwater metagenome, UFOv-RE-26jul17-C1195",9b0bc23ed57ef8fb437602e186974ac9,0.024390243902439025,1000,367,24000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,4,31246,52650306
1000,6.981306713517751e-08,0.005376344086021506,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016583485.1 Bathycoccus sp. RCC716 virus 1, ASM1658348v1",855beeaca71ad03d4afbff0be572155a,0.005376344086021506,1000,368,23000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8448700306423842,0.716287422908662,0.8448700306423842,True,2,31248,52650306
1000,6.981306713517751e-08,0.018867924528301886,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020490345.1 Klebsiella phage Geezett, ASM2049034v1",3b34c51ac83db4c362dc957975e9d7f2,0.018867924528301886,1000,369,22000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31250,52650306
1000,6.981306713517751e-08,0.020833333333333332,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902988455.1 freshwater metagenome, UFOv-RE-26jul17-C549",d63c517e068eeadc0248de3116654b5c,0.020833333333333332,1000,370,21000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31251,52650306
1000,6.981306713517751e-08,0.003787878787878788,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902726185.1 uncultured phage, PIG_PHAGE_CU_25_19",5f92580c32b60d3371959822cb7bed25,0.003787878787878788,1000,371,20000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8353793667194983,0.7115420909472191,0.8353793667194983,True,5,31256,52650306
1000,6.981306713517751e-08,0.008771929824561403,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003575585.2 Escherichia phage fp01, ASM357558v2",95aa02f10feee12eb69248c92856dc28,0.008771929824561403,1000,372,19000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8583180203250947,0.7230114177500173,0.8583180203250947,True,1,31257,52650306
1000,6.981306713517751e-08,0.027027027027027032,6.981306713517751e-08,7.597296775445141e-08,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903234155.1 freshwater metagenome, UFOv-RE-27jun17-C585",314b57311d89ff74bc69b563a62122a0,0.027027027027027032,1000,373,18000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,4,31261,52650306
1000,6.981306713517751e-08,0.0022123893805309734,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902730725.1 uncultured phage, LS_PHAGE_CIR_60_22",4b3aee5b8b1b00d110de105c8086bcbc,0.0022123893805309734,1000,374,17000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8210136413087581,0.7043592282418489,0.8210136413087581,True,3,31264,52650306
1000,6.981306713517751e-08,0.003105590062111801,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001887825.1 Only Syngen Nebraska virus 5, ViralProj355304",e89cc22eee642f6a4216b2a8875ab696,0.003105590062111801,1000,375,16000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8300445903611241,0.708874702768032,0.8300445903611241,True,2,31266,52650306
21000,1.4660744098387276e-06,0.019230769230769232,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003958885.1 Pseudomonas phage vB_PaeS_SCUT-S4, ASM395888v1",d1d52865c52ea6ccefedbfa219324d14,0.40384615384615385,1000,376,15000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,False,3,31269,52650306
1000,6.981306713517751e-08,0.018867924528301886,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001500535.1 Polaribacter phage P12002L, ViralProj307738",7c22a3647e46d78a71bc8710cb20da8d,0.018867924528301886,1000,377,14000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,7,31276,52650306
1000,6.981306713517751e-08,0.0125,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002743555.1 Mycobacterium phage Finemlucis, ASM274355v1",f6fe97381c270a8dcb8832f4b7e51fc7,0.0125,1000,378,13000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31278,52650306
1000,6.981306713517751e-08,0.017857142857142856,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013348465.1 Escherichia virus TH30, ASM1334846v1",13aeba62a68997f0757292ad426717ab,0.017857142857142856,1000,379,12000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31279,52650306
1000,6.981306713517751e-08,0.02631578947368421,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000873845.1 Enterobacteria phage cdtI, ViralProj19737",dcbd96411e2e5e17744db8ba6f0d89e6,0.02631578947368421,1000,380,11000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31281,52650306
1000,6.981306713517751e-08,0.02564102564102564,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001505215.1 Pseudomonas phage PaMx74, ViralProj307948",62f274c6699b4bfe1186f6aae9d41b4c,0.02564102564102564,1000,381,10000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31283,52650306
1000,6.981306713517751e-08,0.03846153846173243,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232085.1 freshwater metagenome, UFOv-Jr-28jun17-C1634",b1c9b1396d8ab994158acc8dea801675,0.03846153846173243,1000,382,9000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,31285,52650306
1000,6.981306713517751e-08,0.03571428571431006,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000841185.1 Vibrio phage VHML, ViralProj14234",10a2f7ac940b8a93e1cc7d1bfedf91d8,0.03571428571431006,1000,383,8000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31286,52650306
1000,6.981306713517751e-08,0.025,6.981306713517751e-08,2.735026839160251e-06,144.0,144.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006447175.1 Simian adenovirus 43, ASM644717v1",02cbb4aae96f4da4fa9095a3b05b1f79,0.025,1000,384,7000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,144,31430,52650306
1000,6.981306713517751e-08,0.021739130434782608,6.981306713517751e-08,4.748310484653214e-07,25.0,25.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012936995.1 Marine virus AFVG_250M1019, ASM1293699v1",5654a4a6cac8f47f767b73927fba2fe6,0.021739130434782608,1000,385,6000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,25,31455,52650306
1000,6.981306713517751e-08,0.008264462809917356,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002080335.1 Rhizobium phage RHEph10, ViralProj381660",6bb68904caf5e32052aa2eee7fb6295c,0.008264462809917356,1000,386,5000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8566696383930442,0.722187226783992,0.8566696383930442,True,2,31457,52650306
1000,6.981306713517751e-08,0.0344827586206983,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012615845.1 Bacteriophage sp., ASM1261584v1",a1fac8d7a01897220b98ad489daaae40,0.0344827586206983,1000,387,4000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31458,52650306
1000,6.981306713517751e-08,0.007142857142857143,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018310635.1 Escherichia phage UPEC06, ASM1831063v1",bffed9eefbc100af49c05c336b1d8614,0.007142857142857143,1000,388,3000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8526485608465693,0.7201766880107545,0.8526485608465693,True,1,31459,52650306
